file,total_nodes,leaf_nodes,internal_nodes,max_depth,average_branching_factor,max_branching_factor,min_branching_factor,first_branching_factor,depth_per_nodes,internal_per_depth,state,score
./segment_trees/qwq_block/qid_block_completion_000276.json,20,6,14,14,1.36,3,1,1,0.7,1.0,success
./segment_trees/qwq_block/qid_block_completion_000919.json,211,39,172,159,1.22,3,1,1,0.7535545023696683,1.0817610062893082,failed
./segment_trees/qwq_block/qid_block_completion_000338.json,15,2,13,13,1.08,2,1,1,0.8666666666666667,1.0,success
./segment_trees/qwq_block/qid_block_completion_000292.json,123,27,96,72,1.27,3,1,1,0.5853658536585366,1.3333333333333333,failed
./segment_trees/qwq_block/qid_block_completion_000768.json,31,7,24,24,1.25,2,1,1,0.7741935483870968,1.0,failed
./segment_trees/qwq_block/qid_block_completion_000787.json,22,3,19,19,1.11,2,1,1,0.8636363636363636,1.0,success
./segment_trees/qwq_block/qid_block_completion_000504.json,28,4,24,24,1.12,2,1,1,0.8571428571428571,1.0,success
./segment_trees/qwq_block/qid_block_completion_000154.json,35,4,31,31,1.1,2,1,1,0.8857142857142857,1.0,success
./segment_trees/qwq_block/qid_block_completion_000857.json,37,4,33,33,1.09,3,1,1,0.8918918918918919,1.0,success
./segment_trees/qwq_block/qid_block_completion_000912.json,320,40,280,242,1.14,3,1,1,0.75625,1.1570247933884297,failed
./segment_trees/qwq_block/qid_block_completion_000441.json,94,17,77,54,1.21,2,1,1,0.574468085106383,1.4259259259259258,failed
./segment_trees/qwq_block/qid_block_completion_000011.json,57,11,46,34,1.22,3,1,1,0.5964912280701754,1.3529411764705883,failed
./segment_trees/qwq_block/qid_block_completion_000695.json,72,11,61,39,1.16,3,1,1,0.5416666666666666,1.564102564102564,failed
./segment_trees/qwq_block/qid_block_completion_000380.json,121,17,104,89,1.15,3,1,1,0.7355371900826446,1.1685393258426966,success
./segment_trees/qwq_block/qid_block_completion_000800.json,50,7,43,41,1.14,3,1,1,0.82,1.048780487804878,failed
./segment_trees/qwq_block/qid_block_completion_000103.json,30,3,27,22,1.07,2,1,1,0.7333333333333333,1.2272727272727273,success
./segment_trees/qwq_block/qid_block_completion_000553.json,74,17,57,41,1.28,3,1,1,0.5540540540540541,1.3902439024390243,success
./segment_trees/qwq_block/qid_block_completion_000046.json,81,6,75,59,1.07,2,1,1,0.7283950617283951,1.271186440677966,failed
./segment_trees/qwq_block/qid_block_completion_000416.json,101,20,81,52,1.23,3,1,1,0.5148514851485149,1.5576923076923077,failed
./segment_trees/qwq_block/qid_block_completion_000945.json,60,5,55,55,1.07,2,1,1,0.9166666666666666,1.0,success
./segment_trees/qwq_block/qid_block_completion_000683.json,35,6,29,26,1.17,2,1,1,0.7428571428571429,1.1153846153846154,success
./segment_trees/qwq_block/qid_block_completion_000379.json,393,62,331,191,1.18,4,1,4,0.4860050890585242,1.7329842931937174,failed
./segment_trees/qwq_block/qid_block_completion_000729.json,5,1,4,4,1,1,1,1,0.8,1.0,failed
./segment_trees/qwq_block/qid_block_completion_000396.json,30,3,27,27,1.07,2,1,1,0.9,1.0,success
./segment_trees/qwq_block/qid_block_completion_000545.json,77,19,58,40,1.31,3,1,1,0.5194805194805194,1.45,failed
./segment_trees/qwq_block/qid_block_completion_000115.json,34,4,30,30,1.1,2,1,1,0.8823529411764706,1.0,success
./segment_trees/qwq_block/qid_block_completion_000816.json,28,5,23,20,1.17,2,1,1,0.7142857142857143,1.15,success
./segment_trees/qwq_block/qid_block_completion_000953.json,13,1,12,12,1,1,1,1,0.9230769230769231,1.0,success
./segment_trees/qwq_block/qid_block_completion_000400.json,215,22,193,179,1.11,4,1,1,0.8325581395348837,1.0782122905027933,failed
./segment_trees/qwq_block/qid_block_completion_000050.json,100,11,89,80,1.11,2,1,1,0.8,1.1125,failed
./segment_trees/qwq_block/qid_block_completion_000284.json,80,13,67,51,1.18,3,1,1,0.6375,1.3137254901960784,failed
./segment_trees/qwq_block/qid_block_completion_000791.json,36,6,30,25,1.17,3,1,1,0.6944444444444444,1.2,failed
./segment_trees/qwq_block/qid_block_completion_000841.json,59,9,50,40,1.16,3,1,1,0.6779661016949152,1.25,success
./segment_trees/qwq_block/qid_block_completion_000142.json,62,7,55,51,1.11,3,1,1,0.8225806451612904,1.0784313725490196,failed
./segment_trees/qwq_block/qid_block_completion_000512.json,22,2,20,20,1.05,2,1,1,0.9090909090909091,1.0,failed
./segment_trees/qwq_block/qid_block_completion_000007.json,16,4,12,12,1.25,2,1,1,0.75,1.0,success
./segment_trees/qwq_block/qid_block_completion_000457.json,113,19,94,84,1.19,3,1,1,0.7433628318584071,1.119047619047619,failed
./segment_trees/qwq_block/qid_block_completion_000904.json,148,32,116,93,1.27,4,1,1,0.6283783783783784,1.2473118279569892,success
./segment_trees/qwq_block/qid_block_completion_000640.json,76,12,64,57,1.17,3,1,1,0.75,1.1228070175438596,failed
./segment_trees/qwq_block/qid_block_completion_000210.json,54,6,48,45,1.1,4,1,1,0.8333333333333334,1.0666666666666667,success
./segment_trees/qwq_block/qid_block_completion_000705.json,80,12,68,46,1.16,3,1,1,0.575,1.4782608695652173,success
./segment_trees/qwq_block/qid_block_completion_000355.json,23,5,18,18,1.22,3,1,1,0.782608695652174,1.0,success
./segment_trees/qwq_block/qid_block_completion_000586.json,42,7,35,32,1.17,2,1,1,0.7619047619047619,1.09375,success
./segment_trees/qwq_block/qid_block_completion_000990.json,142,26,116,104,1.22,4,1,1,0.7323943661971831,1.1153846153846154,failed
./segment_trees/qwq_block/qid_block_completion_000139.json,134,26,108,94,1.23,3,1,1,0.7014925373134329,1.148936170212766,failed
./segment_trees/qwq_block/qid_block_completion_000093.json,67,16,51,50,1.29,3,1,1,0.746268656716418,1.02,failed
./segment_trees/qwq_block/qid_block_completion_000569.json,10,1,9,9,1,1,1,1,0.9,1.0,success
./segment_trees/qwq_block/qid_block_completion_000247.json,73,14,59,44,1.22,3,1,1,0.6027397260273972,1.3409090909090908,success
./segment_trees/qwq_block/qid_block_completion_000617.json,86,14,72,67,1.18,3,1,1,0.7790697674418605,1.0746268656716418,success
./segment_trees/qwq_block/qid_block_completion_000302.json,28,5,23,20,1.17,3,1,1,0.7142857142857143,1.15,success
./segment_trees/qwq_block/qid_block_completion_000752.json,5,1,4,4,1,1,1,1,0.8,1.0,success
./segment_trees/qwq_block/qid_block_completion_000882.json,55,7,48,48,1.12,2,1,1,0.8727272727272727,1.0,success
./segment_trees/qwq_block/qid_block_completion_000928.json,139,26,113,69,1.22,3,1,1,0.49640287769784175,1.6376811594202898,failed
./segment_trees/qwq_block/qid_block_completion_000181.json,105,19,86,53,1.21,3,1,1,0.5047619047619047,1.6226415094339623,failed
./segment_trees/qwq_block/qid_block_completion_000494.json,22,1,21,21,1,1,1,1,0.9545454545454546,1.0,failed
./segment_trees/qwq_block/qid_block_completion_000601.json,702,131,571,243,1.23,2,1,2,0.34615384615384615,2.3497942386831276,failed
./segment_trees/qwq_block/qid_block_completion_000251.json,67,12,55,43,1.2,3,1,1,0.6417910447761194,1.2790697674418605,success
./segment_trees/qwq_block/qid_block_completion_000744.json,7,1,6,6,1,1,1,1,0.8571428571428571,1.0,success
./segment_trees/qwq_block/qid_block_completion_000314.json,181,52,129,81,1.4,5,1,1,0.44751381215469616,1.5925925925925926,success
./segment_trees/qwq_block/qid_block_completion_000197.json,141,32,109,54,1.28,3,1,1,0.3829787234042553,2.0185185185185186,failed
./segment_trees/qwq_block/qid_block_completion_000894.json,34,9,25,23,1.32,3,1,1,0.6764705882352942,1.0869565217391304,failed
./segment_trees/qwq_block/qid_block_completion_000482.json,121,32,89,42,1.35,3,1,1,0.34710743801652894,2.119047619047619,success
./segment_trees/qwq_block/qid_block_completion_000178.json,77,10,67,54,1.13,3,1,1,0.7012987012987013,1.2407407407407407,success
./segment_trees/qwq_block/qid_block_completion_000528.json,36,4,32,28,1.09,2,1,1,0.7777777777777778,1.1428571428571428,success
./segment_trees/qwq_block/qid_block_completion_000206.json,11,2,9,9,1.11,2,1,1,0.8181818181818182,1.0,success
./segment_trees/qwq_block/qid_block_completion_000656.json,365,96,269,219,1.35,3,1,1,0.6,1.2283105022831051,failed
./segment_trees/qwq_block/qid_block_completion_000343.json,12,2,10,10,1.1,2,1,1,0.8333333333333334,1.0,failed
./segment_trees/qwq_block/qid_block_completion_000713.json,10,1,9,9,1,1,1,1,0.9,1.0,success
./segment_trees/qwq_block/qid_block_completion_000969.json,53,9,44,35,1.18,3,1,1,0.660377358490566,1.2571428571428571,failed
./segment_trees/qwq_block/qid_block_completion_000590.json,63,16,47,32,1.32,4,1,1,0.5079365079365079,1.46875,success
./segment_trees/qwq_block/qid_block_completion_000085.json,82,21,61,50,1.33,3,1,1,0.6097560975609756,1.22,success
./segment_trees/qwq_block/qid_block_completion_000986.json,120,26,94,39,1.27,4,1,2,0.325,2.41025641025641,failed
./segment_trees/qwq_block/qid_block_completion_000158.json,39,3,36,36,1.06,3,1,1,0.9230769230769231,1.0,success
./segment_trees/qwq_block/qid_block_completion_000508.json,30,2,28,28,1.04,2,1,1,0.9333333333333333,1.0,success
./segment_trees/qwq_block/qid_block_completion_000764.json,13,2,11,10,1.09,2,1,1,0.7692307692307693,1.1,success
./segment_trees/qwq_block/qid_block_completion_000334.json,13,2,11,11,1.09,2,1,1,0.8461538461538461,1.0,success
./segment_trees/qwq_block/qid_block_completion_000621.json,87,8,79,67,1.09,2,1,1,0.7701149425287356,1.1791044776119404,failed
./segment_trees/qwq_block/qid_block_completion_000271.json,199,40,159,139,1.25,3,1,1,0.6984924623115578,1.143884892086331,failed
./segment_trees/qwq_block/qid_block_completion_000949.json,19,2,17,17,1.06,2,1,1,0.8947368421052632,1.0,success
./segment_trees/qwq_block/qid_block_completion_000699.json,46,8,38,34,1.18,3,1,1,0.7391304347826086,1.1176470588235294,success
./segment_trees/qwq_block/qid_block_completion_000363.json,17,3,14,13,1.14,2,1,1,0.7647058823529411,1.0769230769230769,failed
./segment_trees/qwq_block/qid_block_completion_000733.json,3,1,2,2,1,1,1,1,0.6666666666666666,1.0,success
./segment_trees/qwq_block/qid_block_completion_000226.json,273,25,248,221,1.1,2,1,1,0.8095238095238095,1.1221719457013575,failed
./segment_trees/qwq_block/qid_block_completion_000676.json,45,9,36,35,1.22,2,1,1,0.7777777777777778,1.0285714285714285,failed
./segment_trees/qwq_block/qid_block_completion_000119.json,146,14,132,120,1.1,3,1,1,0.821917808219178,1.1,success
./segment_trees/qwq_block/qid_block_completion_000549.json,183,26,157,157,1.16,3,1,1,0.8579234972677595,1.0,failed
./segment_trees/qwq_block/qid_block_completion_000725.json,15,2,13,13,1.08,2,1,1,0.8666666666666667,1.0,failed
./segment_trees/qwq_block/qid_block_completion_000375.json,96,7,89,60,1.07,3,1,1,0.625,1.4833333333333334,failed
./segment_trees/qwq_block/qid_block_completion_000660.json,411,115,296,268,1.39,3,1,1,0.6520681265206812,1.1044776119402986,failed
./segment_trees/qwq_block/qid_block_completion_000230.json,94,19,75,64,1.24,3,1,1,0.6808510638297872,1.171875,failed
./segment_trees/qwq_block/qid_block_completion_000908.json,149,31,118,47,1.25,6,1,1,0.31543624161073824,2.5106382978723403,failed
./segment_trees/qwq_block/qid_block_completion_000322.json,19,4,15,15,1.2,2,1,1,0.7894736842105263,1.0,failed
./segment_trees/qwq_block/qid_block_completion_000288.json,88,18,70,56,1.24,3,1,1,0.6363636363636364,1.25,failed
./segment_trees/qwq_block/qid_block_completion_000772.json,21,5,16,16,1.25,2,1,1,0.7619047619047619,1.0,failed
./segment_trees/qwq_block/qid_block_completion_000267.json,233,72,161,122,1.44,4,1,1,0.5236051502145923,1.319672131147541,failed
./segment_trees/qwq_block/qid_block_completion_000637.json,42,9,33,31,1.24,3,1,1,0.7380952380952381,1.064516129032258,success
./segment_trees/qwq_block/qid_block_completion_000973.json,48,8,40,40,1.18,3,1,1,0.8333333333333334,1.0,failed
./segment_trees/qwq_block/qid_block_completion_000420.json,60,8,52,44,1.13,3,1,1,0.7333333333333333,1.1818181818181819,success
./segment_trees/qwq_block/qid_block_completion_000070.json,41,6,35,33,1.14,2,1,1,0.8048780487804879,1.0606060606060606,success
./segment_trees/qwq_block/qid_block_completion_000565.json,70,7,63,58,1.1,2,1,1,0.8285714285714286,1.0862068965517242,failed
./segment_trees/qwq_block/qid_block_completion_000135.json,268,84,184,145,1.45,3,1,1,0.5410447761194029,1.2689655172413794,failed
./segment_trees/qwq_block/qid_block_completion_000836.json,73,12,61,60,1.18,2,1,1,0.821917808219178,1.0166666666666666,failed
./segment_trees/qwq_block/qid_block_completion_000359.json,15,2,13,11,1.08,2,1,1,0.7333333333333333,1.1818181818181819,success
./segment_trees/qwq_block/qid_block_completion_000709.json,7,1,6,6,1,1,1,1,0.8571428571428571,1.0,success
./segment_trees/qwq_block/qid_block_completion_000027.json,33,6,27,26,1.19,3,1,1,0.7878787878787878,1.0384615384615385,success
./segment_trees/qwq_block/qid_block_completion_000477.json,74,19,55,32,1.33,3,1,1,0.43243243243243246,1.71875,failed
./segment_trees/qwq_block/qid_block_completion_000924.json,279,39,240,174,1.16,4,1,1,0.6236559139784946,1.3793103448275863,failed
./segment_trees/qwq_block/qid_block_completion_000861.json,69,13,56,44,1.21,4,1,1,0.6376811594202898,1.2727272727272727,failed
./segment_trees/qwq_block/qid_block_completion_000498.json,33,4,29,29,1.1,2,1,1,0.8787878787878788,1.0,success
./segment_trees/qwq_block/qid_block_completion_000162.json,37,3,34,34,1.06,2,1,1,0.918918918918919,1.0,success
./segment_trees/qwq_block/qid_block_completion_000532.json,30,3,27,27,1.07,2,1,1,0.9,1.0,failed
./segment_trees/qwq_block/qid_block_completion_000898.json,31,5,26,26,1.15,3,1,1,0.8387096774193549,1.0,success
./segment_trees/qwq_block/qid_block_completion_000932.json,66,13,53,36,1.23,3,1,1,0.5454545454545454,1.4722222222222223,success
./segment_trees/qwq_block/qid_block_completion_000461.json,62,4,58,56,1.05,2,1,1,0.9032258064516129,1.0357142857142858,success
./segment_trees/qwq_block/qid_block_completion_000031.json,31,6,25,19,1.2,2,1,1,0.6129032258064516,1.3157894736842106,success
./segment_trees/qwq_block/qid_block_completion_000524.json,56,11,45,43,1.22,2,1,1,0.7678571428571429,1.0465116279069768,success
./segment_trees/qwq_block/qid_block_completion_000174.json,58,11,47,44,1.21,2,1,1,0.7586206896551724,1.0681818181818181,failed
./segment_trees/qwq_block/qid_block_completion_000877.json,362,96,266,252,1.36,3,1,1,0.6961325966850829,1.0555555555555556,failed
./segment_trees/qwq_block/qid_block_completion_000318.json,174,37,137,90,1.26,3,1,1,0.5172413793103449,1.5222222222222221,failed
./segment_trees/qwq_block/qid_block_completion_000748.json,2,1,1,1,1,1,1,1,0.5,1.0,success
./segment_trees/qwq_block/qid_block_completion_000066.json,51,13,38,38,1.32,3,1,1,0.7450980392156863,1.0,failed
./segment_trees/qwq_block/qid_block_completion_000436.json,325,31,294,281,1.1,2,1,1,0.8646153846153846,1.0462633451957295,failed
./segment_trees/qwq_block/qid_block_completion_000965.json,68,11,57,51,1.18,2,1,1,0.75,1.1176470588235294,failed
./segment_trees/qwq_block/qid_block_completion_000820.json,74,16,58,47,1.26,3,1,1,0.6351351351351351,1.2340425531914894,failed
./segment_trees/qwq_block/qid_block_completion_000123.json,48,12,36,21,1.31,3,1,1,0.4375,1.7142857142857142,success
./segment_trees/qwq_block/qid_block_completion_000089.json,48,11,37,30,1.27,4,1,1,0.625,1.2333333333333334,success
./segment_trees/qwq_block/qid_block_completion_000573.json,21,3,18,18,1.11,2,1,1,0.8571428571428571,1.0,success
./segment_trees/qwq_block/qid_block_completion_000067.json,51,10,41,41,1.22,2,1,1,0.803921568627451,1.0,failed
./segment_trees/qwq_block/qid_block_completion_000437.json,254,67,187,158,1.35,3,1,1,0.6220472440944882,1.1835443037974684,failed
./segment_trees/qwq_block/qid_block_completion_000964.json,118,19,99,65,1.18,4,1,1,0.5508474576271186,1.523076923076923,failed
./segment_trees/qwq_block/qid_block_completion_000821.json,69,12,57,53,1.19,4,1,1,0.7681159420289855,1.0754716981132075,failed
./segment_trees/qwq_block/qid_block_completion_000122.json,60,15,45,36,1.31,3,1,1,0.6,1.25,success
./segment_trees/qwq_block/qid_block_completion_000088.json,64,19,45,44,1.4,6,1,1,0.6875,1.0227272727272727,failed
./segment_trees/qwq_block/qid_block_completion_000572.json,39,10,29,29,1.31,2,1,1,0.7435897435897436,1.0,success
./segment_trees/qwq_block/qid_block_completion_000319.json,90,20,70,69,1.27,3,1,1,0.7666666666666667,1.0144927536231885,success
./segment_trees/qwq_block/qid_block_completion_000749.json,4,1,3,3,1,1,1,1,0.75,1.0,success
./segment_trees/qwq_block/qid_block_completion_000899.json,17,1,16,16,1,1,1,1,0.9411764705882353,1.0,success
./segment_trees/qwq_block/qid_block_completion_000933.json,140,17,123,113,1.13,2,1,1,0.8071428571428572,1.0884955752212389,failed
./segment_trees/qwq_block/qid_block_completion_000460.json,44,5,39,35,1.1,2,1,1,0.7954545454545454,1.1142857142857143,success
./segment_trees/qwq_block/qid_block_completion_000030.json,52,8,44,35,1.16,6,1,1,0.6730769230769231,1.2571428571428571,success
./segment_trees/qwq_block/qid_block_completion_000525.json,65,6,59,58,1.08,2,1,1,0.8923076923076924,1.0172413793103448,success
./segment_trees/qwq_block/qid_block_completion_000175.json,72,11,61,59,1.16,3,1,1,0.8194444444444444,1.0338983050847457,failed
./segment_trees/qwq_block/qid_block_completion_000876.json,43,7,36,34,1.17,2,1,1,0.7906976744186046,1.0588235294117647,success
./segment_trees/qwq_block/qid_block_completion_000026.json,50,9,41,41,1.2,3,1,1,0.82,1.0,failed
./segment_trees/qwq_block/qid_block_completion_000476.json,102,23,79,74,1.28,3,1,1,0.7254901960784313,1.0675675675675675,success
./segment_trees/qwq_block/qid_block_completion_000925.json,384,36,348,230,1.1,3,1,1,0.5989583333333334,1.5130434782608695,failed
./segment_trees/qwq_block/qid_block_completion_000860.json,102,22,80,74,1.26,3,1,1,0.7254901960784313,1.0810810810810811,failed
./segment_trees/qwq_block/qid_block_completion_000499.json,33,2,31,30,1.03,2,1,1,0.9090909090909091,1.0333333333333334,failed
./segment_trees/qwq_block/qid_block_completion_000163.json,24,3,21,19,1.1,2,1,1,0.7916666666666666,1.105263157894737,success
./segment_trees/qwq_block/qid_block_completion_000533.json,15,2,13,10,1.08,2,1,1,0.6666666666666666,1.3,success
./segment_trees/qwq_block/qid_block_completion_000358.json,7,1,6,6,1,1,1,1,0.8571428571428571,1.0,success
./segment_trees/qwq_block/qid_block_completion_000708.json,6,1,5,5,1,1,1,1,0.8333333333333334,1.0,success
./segment_trees/qwq_block/qid_block_completion_000972.json,64,15,49,45,1.29,3,1,1,0.703125,1.0888888888888888,success
./segment_trees/qwq_block/qid_block_completion_000421.json,69,15,54,47,1.26,3,1,1,0.6811594202898551,1.148936170212766,failed
./segment_trees/qwq_block/qid_block_completion_000071.json,79,16,63,51,1.24,4,1,1,0.6455696202531646,1.2352941176470589,failed
./segment_trees/qwq_block/qid_block_completion_000564.json,59,8,51,34,1.14,2,1,1,0.576271186440678,1.5,success
./segment_trees/qwq_block/qid_block_completion_000134.json,91,18,73,66,1.23,3,1,1,0.7252747252747253,1.106060606060606,failed
./segment_trees/qwq_block/qid_block_completion_000837.json,14,2,12,12,1.08,2,1,1,0.8571428571428571,1.0,failed
./segment_trees/qwq_block/qid_block_completion_000323.json,51,6,45,43,1.11,2,1,1,0.8431372549019608,1.0465116279069768,failed
./segment_trees/qwq_block/qid_block_completion_000289.json,115,24,91,65,1.25,4,1,1,0.5652173913043478,1.4,failed
./segment_trees/qwq_block/qid_block_completion_000773.json,24,6,18,15,1.28,2,1,1,0.625,1.2,success
./segment_trees/qwq_block/qid_block_completion_000266.json,20,2,18,18,1.06,2,1,1,0.9,1.0,failed
./segment_trees/qwq_block/qid_block_completion_000636.json,111,19,92,64,1.2,3,1,1,0.5765765765765766,1.4375,success
./segment_trees/qwq_block/qid_block_completion_000909.json,148,28,120,96,1.23,4,1,1,0.6486486486486487,1.25,success
./segment_trees/qwq_block/qid_block_completion_000724.json,3,1,2,2,1,1,1,1,0.6666666666666666,1.0,failed
./segment_trees/qwq_block/qid_block_completion_000374.json,85,13,72,34,1.17,3,1,1,0.4,2.1176470588235294,success
./segment_trees/qwq_block/qid_block_completion_000661.json,58,12,46,43,1.24,4,1,1,0.7413793103448276,1.069767441860465,failed
./segment_trees/qwq_block/qid_block_completion_000231.json,295,68,227,198,1.3,2,1,1,0.6711864406779661,1.1464646464646464,failed
./segment_trees/qwq_block/qid_block_completion_000118.json,102,24,78,44,1.29,3,1,1,0.43137254901960786,1.7727272727272727,success
./segment_trees/qwq_block/qid_block_completion_000548.json,17,3,14,14,1.14,2,1,1,0.8235294117647058,1.0,success
./segment_trees/qwq_block/qid_block_completion_000698.json,20,2,18,18,1.06,2,1,1,0.9,1.0,success
./segment_trees/qwq_block/qid_block_completion_000362.json,25,4,21,19,1.14,2,1,1,0.76,1.105263157894737,success
./segment_trees/qwq_block/qid_block_completion_000732.json,6,1,5,5,1,1,1,1,0.8333333333333334,1.0,failed
./segment_trees/qwq_block/qid_block_completion_000227.json,138,28,110,94,1.25,3,1,1,0.6811594202898551,1.1702127659574468,failed
./segment_trees/qwq_block/qid_block_completion_000677.json,54,16,38,35,1.39,3,1,1,0.6481481481481481,1.0857142857142856,success
./segment_trees/qwq_block/qid_block_completion_000948.json,67,14,53,52,1.25,2,1,1,0.7761194029850746,1.0192307692307692,success
./segment_trees/qwq_block/qid_block_completion_000765.json,20,3,17,16,1.12,2,1,1,0.8,1.0625,success
./segment_trees/qwq_block/qid_block_completion_000335.json,24,4,20,20,1.15,2,1,1,0.8333333333333334,1.0,success
./segment_trees/qwq_block/qid_block_completion_000620.json,131,23,108,47,1.2,3,1,1,0.35877862595419846,2.297872340425532,failed
./segment_trees/qwq_block/qid_block_completion_000270.json,70,13,57,45,1.21,2,1,1,0.6428571428571429,1.2666666666666666,failed
./segment_trees/qwq_block/qid_block_completion_000159.json,27,4,23,22,1.13,2,1,1,0.8148148148148148,1.0454545454545454,success
./segment_trees/qwq_block/qid_block_completion_000509.json,50,3,47,47,1.04,2,1,1,0.94,1.0,failed
./segment_trees/qwq_block/qid_block_completion_000968.json,108,18,90,68,1.19,3,1,1,0.6296296296296297,1.3235294117647058,failed
./segment_trees/qwq_block/qid_block_completion_000591.json,22,4,18,16,1.17,2,1,1,0.7272727272727273,1.125,success
./segment_trees/qwq_block/qid_block_completion_000084.json,23,6,17,16,1.29,2,1,1,0.6956521739130435,1.0625,success
./segment_trees/qwq_block/qid_block_completion_000987.json,95,17,78,52,1.21,3,1,1,0.5473684210526316,1.5,failed
./segment_trees/qwq_block/qid_block_completion_000207.json,90,11,79,72,1.13,3,1,1,0.8,1.0972222222222223,success
./segment_trees/qwq_block/qid_block_completion_000657.json,31,6,25,20,1.2,3,1,1,0.6451612903225806,1.25,success
./segment_trees/qwq_block/qid_block_completion_000342.json,31,5,26,26,1.15,2,1,1,0.8387096774193549,1.0,success
./segment_trees/qwq_block/qid_block_completion_000712.json,25,6,19,18,1.26,2,1,1,0.72,1.0555555555555556,success
./segment_trees/qwq_block/qid_block_completion_000196.json,36,7,29,27,1.21,2,1,1,0.75,1.0740740740740742,failed
./segment_trees/qwq_block/qid_block_completion_000895.json,76,8,68,45,1.1,2,1,1,0.5921052631578947,1.511111111111111,success
./segment_trees/qwq_block/qid_block_completion_000483.json,148,35,113,79,1.3,4,1,1,0.5337837837837838,1.4303797468354431,failed
./segment_trees/qwq_block/qid_block_completion_000179.json,125,28,97,58,1.28,3,1,1,0.464,1.6724137931034482,failed
./segment_trees/qwq_block/qid_block_completion_000529.json,42,4,38,37,1.08,2,1,1,0.8809523809523809,1.027027027027027,success
./segment_trees/qwq_block/qid_block_completion_000600.json,38,5,33,28,1.12,2,1,1,0.7368421052631579,1.1785714285714286,success
./segment_trees/qwq_block/qid_block_completion_000250.json,63,9,54,42,1.15,2,1,1,0.6666666666666666,1.2857142857142858,success
./segment_trees/qwq_block/qid_block_completion_000745.json,23,2,21,21,1.05,2,1,1,0.9130434782608695,1.0,failed
./segment_trees/qwq_block/qid_block_completion_000315.json,158,50,108,84,1.45,4,1,1,0.5316455696202531,1.2857142857142858,failed
./segment_trees/qwq_block/qid_block_completion_000883.json,30,6,24,22,1.21,2,1,1,0.7333333333333333,1.0909090909090908,success
./segment_trees/qwq_block/qid_block_completion_000929.json,492,83,409,339,1.2,3,1,1,0.6890243902439024,1.2064896755162242,failed
./segment_trees/qwq_block/qid_block_completion_000180.json,13,2,11,11,1.09,2,1,1,0.8461538461538461,1.0,failed
./segment_trees/qwq_block/qid_block_completion_000495.json,28,1,27,27,1,1,1,1,0.9642857142857143,1.0,success
./segment_trees/qwq_block/qid_block_completion_000246.json,192,28,164,116,1.16,3,1,1,0.6041666666666666,1.4137931034482758,failed
./segment_trees/qwq_block/qid_block_completion_000616.json,56,11,45,44,1.22,3,1,1,0.7857142857142857,1.0227272727272727,failed
./segment_trees/qwq_block/qid_block_completion_000303.json,153,44,109,54,1.39,4,1,1,0.35294117647058826,2.0185185185185186,failed
./segment_trees/qwq_block/qid_block_completion_000753.json,8,2,6,6,1.17,2,1,1,0.75,1.0,success
./segment_trees/qwq_block/qid_block_completion_000587.json,80,11,69,68,1.14,2,1,1,0.85,1.0147058823529411,failed
./segment_trees/qwq_block/qid_block_completion_000991.json,53,6,47,43,1.11,2,1,1,0.8113207547169812,1.0930232558139534,success
./segment_trees/qwq_block/qid_block_completion_000138.json,46,11,35,25,1.29,3,1,1,0.5434782608695652,1.4,success
./segment_trees/qwq_block/qid_block_completion_000092.json,77,15,62,57,1.23,3,1,1,0.7402597402597403,1.087719298245614,success
./segment_trees/qwq_block/qid_block_completion_000568.json,87,11,76,67,1.13,3,1,1,0.7701149425287356,1.1343283582089552,success
./segment_trees/qwq_block/qid_block_completion_000641.json,76,15,61,49,1.23,3,1,1,0.6447368421052632,1.2448979591836735,success
./segment_trees/qwq_block/qid_block_completion_000211.json,74,7,67,65,1.09,2,1,1,0.8783783783783784,1.0307692307692307,failed
./segment_trees/qwq_block/qid_block_completion_000704.json,393,88,305,279,1.29,3,1,1,0.7099236641221374,1.093189964157706,failed
./segment_trees/qwq_block/qid_block_completion_000354.json,11,1,10,10,1,1,1,1,0.9090909090909091,1.0,success
./segment_trees/qwq_block/qid_block_completion_000840.json,81,9,72,70,1.11,3,1,1,0.8641975308641975,1.0285714285714285,success
./segment_trees/qwq_block/qid_block_completion_000143.json,560,120,440,351,1.27,5,1,1,0.6267857142857143,1.2535612535612535,failed
./segment_trees/qwq_block/qid_block_completion_000513.json,23,2,21,21,1.05,2,1,1,0.9130434782608695,1.0,failed
./segment_trees/qwq_block/qid_block_completion_000006.json,77,5,72,71,1.06,3,1,1,0.922077922077922,1.0140845070422535,failed
./segment_trees/qwq_block/qid_block_completion_000456.json,63,9,54,49,1.15,2,1,1,0.7777777777777778,1.1020408163265305,failed
./segment_trees/qwq_block/qid_block_completion_000905.json,442,50,392,230,1.12,3,1,1,0.5203619909502263,1.7043478260869565,failed
./segment_trees/qwq_block/qid_block_completion_000285.json,81,10,71,70,1.13,2,1,1,0.8641975308641975,1.0142857142857142,failed
./segment_trees/qwq_block/qid_block_completion_000790.json,50,9,41,40,1.2,4,1,1,0.8,1.025,success
./segment_trees/qwq_block/qid_block_completion_000544.json,71,13,58,46,1.21,3,1,1,0.647887323943662,1.2608695652173914,success
./segment_trees/qwq_block/qid_block_completion_000114.json,41,9,32,23,1.25,3,1,1,0.5609756097560976,1.391304347826087,success
./segment_trees/qwq_block/qid_block_completion_000817.json,21,1,20,20,1,1,1,1,0.9523809523809523,1.0,success
